Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2022-09-02,-0.010736500458081,4143.7970703125,0.2005223275131033,-0.18185950726610206
2022-09-06,-0.0040950569838349,4132.203564453125,0.2005102835618319,-0.1852098392046302
2022-09-07,0.018341016392734,4125.073559570313,0.2139319485583135,-0.17026575950884398
2022-09-08,0.006610721877456,4114.870544433594,0.1988477852593732,-0.1647806172127547
2022-09-09,0.0152714498163328,4107.875048828125,0.2085124236153147,-0.1520256063228907
2022-09-12,0.0105842727693497,4099.3880615234375,0.2016583659236479,-0.14305041403878818
2022-09-13,-0.0432366134006168,4081.165551757813,0.2476675062426757,-0.1801020119908117
2022-09-14,0.0033870120853238,4063.206042480469,0.2482251620866014,-0.17732500759669176
2022-09-15,-0.0113177391843534,4044.571545410157,0.2493012717334775,-0.18663582859420227
2022-09-16,-0.0071821340894484,4024.051037597656,0.2481860992594796,-0.19247751913679187
2022-09-19,0.0068571007162865,4007.621533203125,0.249649360912164,-0.1869402561548473
2022-09-20,-0.0112721030973618,3993.518518066406,0.2427353159554607,-0.19610514941178447
2022-09-21,-0.0171164936007844,3976.578515625,0.24748069277559,-0.20986501047758124
2022-09-22,-0.0084275809796894,3957.439514160156,0.2464554540322941,-0.21652393708666745
2022-09-23,-0.017232619015461,3932.1450073242186,0.2397306521084153,-0.23002528158658625
2022-09-26,-0.010340526208282,3912.014013671875,0.2176462495497756,-0.23798722534205471
2022-09-27,-0.0021203598092424,3892.848010253906,0.2178162918326324,-0.23960296660356875
2022-09-28,0.0196721399262347,3879.492016601562,0.2330748679131778,-0.22464432976310028
2022-09-29,-0.0211264378802388,3863.765515136719,0.241101347985933,-0.24102483316545112
2022-09-30,-0.0150666957719832,3844.704016113281,0.2426459526703262,-0.25246008110263757
2022-10-03,0.0258838949525761,3832.4125122070313,0.2648231576390203,-0.23311083636904092
2022-10-04,0.0305837006795515,3826.54951171875,0.2904574800145474,-0.20965652773416008
2022-10-05,-0.0020179487570848,3816.720007324219,0.2809756085396864,-0.21125140036168905
2022-10-06,-0.0102450808466399,3803.63701171875,0.2801911351881981,-0.21933219353265762
2022-10-07,-0.0280036177867735,3782.252001953125,0.2843818410506015,-0.241193716403408
2022-10-10,-0.0074924636339018,3757.3509887695313,0.2780863047143876,-0.2468790448884317
2022-10-11,-0.0065191757777544,3740.15849609375,0.241525248492335,-0.25178877277671424
2022-10-12,-0.0032907731480149,3721.709497070312,0.2398066507936318,-0.254250966192304
2022-10-13,0.0259656424608649,3710.137487792969,0.2618487204950846,-0.2348871134149178
2022-10-14,-0.0236626636156543,3695.624487304688,0.2717503967455336,-0.25299172227818295
2022-10-17,0.026480052302171,3684.527490234375,0.2902077994178674,-0.2332109040139545
2022-10-18,0.0114275696664887,3677.729992675781,0.2925612009370155,-0.22444836820007014
2022-10-19,-0.0066720972934503,3672.991491699219,0.2875354992150412,-0.22962292414353344
2022-10-20,-0.0079509097065648,3668.380993652344,0.2873795460402216,-0.23574812271367573
2022-10-21,0.0237248198222648,3671.356994628906,0.2935670506467434,-0.21761638462623004
2022-10-24,0.0118819766546198,3678.4719970703127,0.2928168179364115,-0.20832012077340176
2022-10-25,0.0162666545796699,3689.0630004882814,0.2965745489423249,-0.19544213764034793
2022-10-26,-0.0073877160723645,3694.641003417969,0.291906847617093,-0.20138598269124958
2022-10-27,-0.0060826106182112,3702.982507324218,0.2810275955407559,-0.20624364079278412
2022-10-28,0.0246263778959276,3718.754504394531,0.2836314157088569,-0.1866962967336516
2022-10-31,-0.0074544041076575,3728.4320068359375,0.2746459869702834,-0.19275899120005335
2022-11-01,-0.0041012306087846,3731.690515136719,0.2548375220045824,-0.1960696727340099
2022-11-02,-0.0250019848573428,3730.5110107421874,0.2709664700747026,-0.2161695266026729
2022-11-03,-0.0105859923154296,3729.279504394531,0.2711371628341517,-0.22446714997065667
2022-11-04,0.0136187246700705,3735.824011230469,0.254238032461453,-0.21390538161351189
2022-11-07,0.0096139819205598,3745.5445190429687,0.2531143279445373,-0.2063478821644947
2022-11-08,0.0055978928024627,3757.508020019531,0.2508768527583354,-0.201905102686404
2022-11-09,-0.0207778869547897,3766.085021972656,0.2643350526761051,-0.21848782824198046
2022-11-10,0.0554344843603449,3780.408032226562,0.3149232067307007,-0.17516510397924132
2022-11-11,0.0092407467881479,3800.901025390625,0.297854882087289,-0.16754301356308512
2022-11-14,-0.0089357770488009,3814.8660278320312,0.2913775986148227,-0.17498166359660217
2022-11-15,0.0087131165503191,3828.4535278320313,0.2905963930395771,-0.16779318267536905
2022-11-16,-0.0082520464979902,3841.635034179688,0.2913965124265185,-0.17466059202787643
2022-11-17,-0.0030893228355314,3855.674035644531,0.2893422022186505,-0.17721033190798866
2022-11-18,0.0047585819088147,3866.303540039063,0.2797382745882752,-0.17329501987864634
2022-11-21,-0.0038836886983297,3873.933532714844,0.2786229533333844,-0.17650568466679664
2022-11-22,0.013579987927526,3881.15703125,0.2769714999333898,-0.16532264180618536
2022-11-23,0.0059146891478476,3890.990026855469,0.275021368269579,-0.16038578469372225
2022-11-25,-0.0002830441976333,3901.9310302734375,0.2733452567659315,-0.16062343262561518
2022-11-28,-0.0154441929131232,3905.075024414063,0.2681311111876425,-0.17358692625890035
2022-11-29,-0.0015918653377758,3909.35751953125,0.2665013845952712,-0.17490246458567363
2022-11-30,0.030947872397389,3920.5580200195313,0.2855665155934935,-0.14936745134427087
2022-12-01,-0.0008676332180498,3936.4020263671873,0.2664098395642999,-0.15010548839983895
2022-12-02,-0.0011946604880656,3953.992529296875,0.2615447706844279,-0.15112082379187153
2022-12-05,-0.0178942122835648,3965.40703125,0.2709710522764041,-0.1663108479740374
2022-12-06,-0.014399194981406,3972.130029296875,0.276637752982269,-0.1783153006279423
2022-12-07,-0.0018623708845491,3977.420520019531,0.2765749468256929,-0.17984558228833225
2022-12-08,0.0075217819575039,3988.167517089844,0.2643042167986414,-0.1736765595868214
2022-12-09,-0.0073495782479044,3987.068005371094,0.1790692516736527,-0.17974968837021568
2022-12-12,0.0142792962181093,3986.94951171875,0.1834392157832592,-0.1680370911974575
2022-12-13,0.0072896644387934,3990.069506835937,0.1819525912865892,-0.16197236076676452
2022-12-14,-0.0060527246341003,3990.249011230469,0.1810303299603195,-0.16704471130280846
2022-12-15,-0.024921675023714,3987.097009277344,0.1999229344677384,-0.1878033523170037
2022-12-16,-0.0111377507740807,3982.38701171875,0.2031986524403043,-0.19684939615844077
2022-12-19,-0.0090075160018523,3975.003002929688,0.2037825635847286,-0.20408378807444097
2022-12-20,0.0010373383615349,3968.58701171875,0.2038695470311738,-0.20325815365524305
2022-12-21,0.0148679938027347,3962.330004882812,0.2051861873599835,-0.1914122008214098
2022-12-22,-0.0144516995686163,3952.0864990234377,0.2081297197158979,-0.20309766876998744
2022-12-23,0.005868102525282,3943.021496582032,0.2101443572077348,-0.19842136418769352
2022-12-27,-0.0040496221104097,3936.286999511719,0.2044478840763442,-0.20166745475451106
2022-12-28,-0.0120206383226153,3927.56650390625,0.2077345871677244,-0.21126392154208007
2022-12-29,0.0174613316448191,3916.025,0.183296539057216,-0.19749153929589228
2022-12-30,-0.0025407424823445,3904.171496582031,0.183153405669644,-0.19953050663444413
2023-01-03,-0.0040005488792486,3891.793493652344,0.1830720330864002,-0.20273282396900041
2023-01-04,0.0075389705750443,3884.499987792969,0.1779416988253127,-0.19672225018845393
2023-01-05,-0.0116455288746221,3877.8419921875,0.1756081699737217,-0.20607684441822574
2023-01-06,0.0228407810294386,3875.9,0.1959436805747546,-0.18794301946738157
2023-01-09,-0.0007676325452631,3872.32900390625,0.1936817691987927,-0.18856638083424654
2023-01-10,0.0069782331590619,3871.572509765625,0.1939702507844155,-0.18290400784660638
2023-01-11,0.0128494246148815,3870.525012207031,0.1926239859678402,-0.1724047944923094
2023-01-12,0.0034159058663651,3868.7010131835937,0.1911129538467517,-0.16957780717483997
2023-01-13,0.0039968583635343,3868.889514160156,0.1904896334561268,-0.16625872728818208
2023-01-17,-0.0020304911890052,3873.650512695313,0.1663901710312893,-0.16795163159633344
2023-01-18,-0.015562598500411,3877.475512695312,0.1714280870238041,-0.1809004662867218
2023-01-19,-0.0076383502962943,3881.535021972656,0.1704298515840364,-0.1871570354527552
2023-01-20,0.0189184010459815,3889.084521484375,0.1817739054085105,-0.1717793462620459
2023-01-23,0.0118813449836652,3896.15302734375,0.1792618001395896,-0.16193897095238846
2023-01-24,-0.0007115031258156,3905.881030273437,0.1690302852495209,-0.1625352539941802
2023-01-25,-0.0001817250594663,3914.451025390625,0.1688139893530807,-0.16268744232494906
2023-01-26,0.0110078534691813,3926.010021972656,0.1698354916641621,-0.1534704283821566
2023-01-27,0.002494840970949,3940.377026367188,0.1603726269882928,-0.15135847172376443
2023-01-30,-0.0129687409846833,3948.8015258789055,0.1621450959520497,-0.1623642838928248
2023-01-31,0.0146424702855101,3960.656530761719,0.1668931775551558,-0.15009922780964344
2023-02-01,0.0104523039445902,3975.410034179688,0.1666767109377561,-0.14121580661596778
2023-02-02,0.0146993732443099,3991.749523925781,0.1707101861120106,-0.12859221722110215
2023-02-03,-0.0103546106913104,4008.1685180664062,0.1691822597049036,-0.1376153055651557
2023-02-06,-0.0061404630177543,4018.9685180664064,0.1577139418450819,-0.14291074688841032
2023-02-07,0.0128725105980265,4032.564013671875,0.161076217341452,-0.1318778563942767
2023-02-08,-0.0110807244761647,4042.4945068359375,0.1683909187662334,-0.14149727867922923
2023-02-09,-0.0088297961777351,4048.089001464844,0.1683504609281735,-0.14907768272652266
2023-02-10,0.0021952617756952,4053.453503417969,0.1682165486953399,-0.1472096854893262
2023-02-13,0.0114486093427661,4060.3635009765626,0.171793831310507,-0.1374464223271988
2023-02-14,-0.0002804145319874,4067.6214965820313,0.1713941211248939,-0.137688294884996
2023-02-15,0.002773175690496,4078.55849609375,0.1585756281871367,-0.13529695302674086
2023-02-16,-0.0137887414891306,4088.1364868164064,0.1652855541908972,-0.14722011980631872
2023-02-17,-0.0027674058253277,4093.460485839844,0.1541844124880905,-0.14958010781448905
2023-02-21,-0.0200412342553273,4092.336987304688,0.1664645636055417,-0.16662357208916914
2023-02-22,-0.0015735561458868,4091.0419921875,0.1665258897020951,-0.16793493668914541
2023-02-23,0.0053294294160743,4090.8469970703127,0.1677099522549547,-0.1635005046646487
2023-02-24,-0.0105375514855581,4086.327502441406,0.1663940189788063,-0.17231516116438833
2023-02-27,0.0030730045671669,4081.9114990234375,0.1665709942745316,-0.1697716818744716
2023-02-28,-0.0030360018281855,4079.530493164063,0.1607701672081098,-0.17229225656611208
2023-03-01,-0.00472526484568,4073.269982910156,0.150896153003214,-0.1762033948686574
2023-03-02,0.0075821940867943,4066.376989746094,0.1481967739472479,-0.16995720912050924
2023-03-03,0.0161477371607488,4059.67099609375,0.1503901743763583,-0.15655389630121277
2023-03-06,0.0006871667698291,4055.2679931640623,0.1469193801971274,-0.15597430816660907
2023-03-07,-0.0153269191153376,4049.0324951171874,0.154573092613191,-0.16891062167660642
2023-03-08,0.0014147940136839,4040.432995605469,0.1455354052466897,-0.16773480139931826
2023-03-09,-0.0184593578738486,4030.456005859375,0.1537232129885068,-0.18309788254623802
2023-03-10,-0.0144781384570513,4019.460510253906,0.158084891052207,-0.19492510450859202
2023-03-13,-0.0015097610031894,4007.725512695312,0.1571015636323749,-0.19614057519045172
2023-03-14,0.0164766554806239,3996.8255126953127,0.1640538130733264,-0.18289566039301236
2023-03-15,-0.0069808835654376,3984.615515136719,0.1644926212273607,-0.1885997706486226
2023-03-16,0.0175620062171666,3975.24951171875,0.1790900691071958,-0.17434995477614318
2023-03-17,-0.0110194573100675,3966.561010742188,0.1769804541914051,-0.1834481702025428
2023-03-20,0.00891840371831,3960.185009765625,0.1812144023254047,-0.17616583132748434
2023-03-21,0.0129821938977849,3960.4615112304687,0.1742394113229091,-0.16547065641015724
2023-03-22,-0.0164632237757136,3957.7575073242174,0.183913628451059,-0.17920969974107623
2023-03-23,0.0029845287333754,3954.577502441406,0.1830943905314569,-0.17676002750587758
2023-03-24,0.0056398072531045,3954.625,0.1805954184536249,-0.17211711273795968
2023-03-27,0.0016469543057482,3954.389501953125,0.1803520528216056,-0.1707536274521281
2023-03-28,-0.0015738434957162,3954.4455078125,0.1800998694566629,-0.1720587314619089
2023-03-29,0.0142372688798364,3958.266516113281,0.1858815170780495,-0.16027110900501917
2023-03-30,0.0057152693886679,3961.740515136719,0.1851244070402113,-0.1554718321795354
2023-03-31,0.0144365424717638,3964.9240234375,0.1833498981441606,-0.14327976541619436
2023-04-03,0.0036988464765423,3968.728515625,0.1836270695466222,-0.14011088879512143
2023-04-04,-0.0057969720833299,3974.4400146484377,0.1753200515648043,-0.14509564196753552
2023-04-05,-0.0024923705312281,3979.358508300781,0.1758844987006751,-0.14722638039651423
2023-04-06,0.0035791630944272,3988.693505859375,0.1597425918117583,-0.14417416452932832
2023-04-10,0.0009963029974375,4001.0694946289054,0.1470227974302864,-0.1433215026841644
2023-04-11,-4.1352477946232646e-05,4013.7284912109376,0.1464967369905384,-0.14335692846283168
2023-04-12,-0.0041348840520069,4022.3614868164063,0.139889466374831,-0.14689904823759295
2023-04-13,0.0132626899936381,4035.076000976562,0.1407316253031725,-0.13558463478109056
2023-04-14,-0.0020693734728036,4043.944006347656,0.1310950767256389,-0.1373734330073585
2023-04-17,0.0033061569029655,4055.678002929688,0.121402793238966,-0.1345214542282143
2023-04-18,0.0008552202959737,4065.8430053710936,0.1194967343355649,-0.13378127941014042
2023-04-19,-8.42619976980652e-05,4073.425500488281,0.113184988550487,-0.13385426872998074
2023-04-20,-0.0059525481529729,4083.06650390625,0.0953264093053017,-0.13901004290285754
2023-04-21,0.0009031888869577,4092.306506347656,0.0954464436089772,-0.13823240634182518
2023-04-24,0.0008515791660903,4100.609008789063,0.0947393266756613,-0.1374985430130541
2023-04-25,-0.0158108588827732,4105.314001464843,0.1140627478645085,-0.15113543183566103
2023-04-26,-0.0038411871973298,4109.55,0.1150720313571725,-0.15439607954716084
2023-04-27,0.019566149722497,4114.927001953125,0.1243346185536554,-0.13785086663365012
2023-04-28,0.0082532027534605,4120.8594970703125,0.1258344605285779,-0.13073537503225732
2023-05-01,-0.0003861064902076,4123.7875,0.1162154311396497,-0.1310710037456653
2023-05-02,-0.0115862629364003,4123.541015625,0.1234801575474346,-0.14113864356933042
2023-05-03,-0.0069983050646564,4123.048510742187,0.1242951064700782,-0.1471492173498769
2023-05-04,-0.0072187323343824,4121.590515136719,0.1266166707232196,-0.15330571887099673
2023-05-05,0.0184747513895153,4123.152014160156,0.1427272781865368,-0.137663252524214
2023-05-08,0.0004521286642489,4124.602526855469,0.1427110675224055,-0.13727336536244492
2023-05-09,-0.0045794212772585,4125.114025878906,0.1437980065966931,-0.14122415406956176
2023-05-10,0.0044839652634049,4127.39853515625,0.1436356747444005,-0.1373734330073585
2023-05-11,-0.0016966239932159,4126.6185302734375,0.1357341350096528,-0.13883698593810362
2023-05-12,-0.0015833068345566,4125.94052734375,0.1356540990889802,-0.1402004712239352
2023-05-15,0.0029581644391338,4125.188525390625,0.1355427808932643,-0.13765704283312574
2023-05-16,-0.006377683373153,4122.940014648438,0.1372542600887693,-0.14315679317300453
2023-05-17,0.0118908290587882,4123.152514648437,0.1441540947946017,-0.1329682170704408
2023-05-18,0.0094450486494266,4126.565502929688,0.1459438223185925,-0.12477905970007191
2023-05-19,-0.0014458676054706,4129.488500976562,0.1461726285959341,-0.12604451330528113
2023-05-22,0.0001550346964389,4132.267993164062,0.146186649417138,-0.1259090198817003
2023-05-23,-0.0112220267475501,4135.965502929687,0.1400897406039195,-0.1357180922403802
2023-05-24,-0.0073186003353533,4138.928015136718,0.1421909670632676,-0.14204342610034962
2023-05-25,0.0087575812659024,4139.724499511719,0.127668632093495,-0.1345298016818083
2023-05-26,0.0130490867779973,4141.523010253906,0.1327052355270923,-0.12323620596018367
2023-05-30,1.660326849850513e-05,4143.405505371094,0.1326787693365984,-0.12322164881550142
2023-05-31,-0.0061086242098339,4146.418005371093,0.1273893887825375,-0.12857755827820536
2023-06-01,0.0098544535630327,4152.931506347656,0.1278273892785859,-0.1199901662924734
2023-06-02,0.0145344247059655,4163.989013671875,0.1312015948820808,-0.10719972962394213
2023-06-05,-0.0020035816359177,4170.866015625,0.1179901687593877,-0.10898852785021003
2023-06-06,0.0023538963079141,4178.152514648437,0.1179243906484441,-0.10689117923560738
2023-06-07,-0.0038120096998572,4185.57001953125,0.1174077107138763,-0.11029571872338931
2023-06-08,0.0061886426142414,4193.384521484375,0.1180792422166941,-0.10478965689420773
2023-06-09,0.001148059539441,4201.796508789063,0.1173654437102682,-0.10376190211999872
2023-06-12,0.0093211488102371,4212.539013671875,0.1192872333624302,-0.09540793344025539
2023-06-13,0.0069324899514737,4224.175512695312,0.1202890999754363,-0.08913685802864704
2023-06-14,0.0008194255259321,4237.310009765625,0.1156551325902586,-0.08839047351948494
2023-06-15,0.0121781374203466,4250.663500976562,0.1159479833808578,-0.077288767432308
2023-06-16,-0.0036716195284263,4261.240502929688,0.1158392056323758,-0.08067661201290191
2023-06-20,-0.0047351076976228,4271.077001953125,0.1178903401268064,-0.08502970726396429
2023-06-21,-0.0052452815830036,4279.730004882813,0.1207310716845627,-0.08982898408944806
2023-06-22,0.0037107984144384,4291.5455078125,0.1101258440585891,-0.08645152292673938
2023-06-23,-0.0076588087666845,4303.2,0.11054619565372,-0.09344821601173937
2023-06-26,-0.0044868382932564,4312.077001953125,0.1110456225250258,-0.09751576727095783
2023-06-27,0.011455854954693,4320.725,0.1090925826699631,-0.08717703880191645
2023-06-28,-0.0003540766884383,4329.2919921875,0.1091916415275847,-0.087500248133148
2023-06-29,0.0044735446728059,4340.122485351562,0.1051272476634789,-0.08341813972924729
2023-06-30,0.0122690044957141,4351.590478515625,0.1076709315704399,-0.0721725927648955
2023-07-03,0.0011706778016009,4360.25146484375,0.0981720406634051,-0.0710864058155284
2023-07-05,-0.0019683184132291,4368.9029541015625,0.0981530321996578,-0.07291480354726058
2023-07-06,-0.0079225113365009,4375.28994140625,0.1042563483024866,-0.08025964652605957
2023-07-07,-0.0028651005386203,4381.8614501953125,0.1036701078112194,-0.0828947951081886
2023-07-10,0.0024050260571313,4387.641430664063,0.102279551839428,-0.08068913319329292
2023-07-11,0.0067422110558885,4394.66142578125,0.1040462673406248,-0.07449094530331032
2023-07-12,0.0074112334853124,4401.322924804687,0.1023809386400289,-0.06763178160618241
2023-07-13,0.0084701534580691,4408.374438476562,0.1035948067882808,-0.05973447971696024
2023-07-14,-0.0010244071333035,4415.015942382813,0.1039874204705859,-0.060697694423137515
2023-07-17,0.0038553825145495,4419.863452148437,0.0966056080841982,-0.057076324738340414
2023-07-18,0.0071172752058423,4427.132958984375,0.0971248853435545,-0.05036527744339892
2023-07-19,0.002357910335732,4435.983471679688,0.0941672924239874,-0.04812612391591264
2023-07-20,-0.0067568962189037,4444.44248046875,0.0958468304067453,-0.05455783691009843
2023-07-21,0.000324094521898,4452.164965820312,0.0957614946565826,-0.054251424284269475
2023-07-24,0.0040341538771535,4462.48046875,0.0892996242629961,-0.05043612900073346
2023-07-25,0.0028146733515561,4474.4124755859375,0.085585076024352,-0.04776341687743139
2023-07-26,-0.0001554388967985,4483.8294677734375,0.0795416289306331,-0.04791143148140325
2023-07-27,-0.0064246660644878,4491.856982421875,0.084791490006394,-0.05402828259795151
2023-07-28,0.0098778427947523,4501.146484375,0.0890983491966925,-0.044684122685172224
2023-07-31,0.0014687129405193,4508.07548828125,0.0805672800830966,-0.04328103789387638
2023-08-01,-0.0026650876392156,4514.132495117187,0.081943402940018,-0.04583077777398862
2023-08-02,-0.0138395413363479,4517.461010742188,0.097656752106826,-0.059036042166856435
2023-08-03,-0.0025479738404268,4521.976025390625,0.0930740850307883,-0.06143359371619981
2023-08-04,-0.0053000741550505,4525.930004882813,0.0948107507649975,-0.06640806526894324
2023-08-07,0.0090240927793627,4531.375512695313,0.099014731180735,-0.05798324503186539
2023-08-08,-0.0042182830447931,4534.381518554687,0.0985780234440844,-0.0619569383372585
2023-08-09,-0.0070387303805971,4534.159008789063,0.0988569225114785,-0.06855957053369241
2023-08-10,0.0002507139445697,4532.098510742188,0.0936501140701385,-0.06832604542948921
2023-08-11,-0.001069692370023,4530.030004882812,0.0936539852142474,-0.06932264995004253
2023-08-14,0.005750475751703,4528.376513671875,0.0950393527813299,-0.06397081241592104
2023-08-15,-0.0115509094288417,4522.5205078125,0.0986199771532354,-0.07478280078445704
2023-08-16,-0.0075553952105776,4514.451000976563,0.1000332963501245,-0.08177318238015424
2023-08-17,-0.0077129130290369,4506.22548828125,0.1007194940396928,-0.08885538596538556
2023-08-18,-0.0001487068260008,4497.893994140625,0.100599495822969,-0.0889908793889664
2023-08-21,0.0068791885187959,4490.15048828125,0.1032779658610023,-0.08272387590594049
2023-08-22,-0.0027774667288296,4481.15498046875,0.1019287243565357,-0.0852715798217615
2023-08-23,0.0110448799659725,4474.61796875,0.1118680798029397,-0.0751685142194291
2023-08-24,-0.0134579746631461,4466.562963867187,0.1186171742958838,-0.08761487292274381
2023-08-25,0.006717966037625,4457.736962890625,0.1149727743582003,-0.08148550062580452
2023-08-28,0.0062646197550364,4449.9544677734375,0.1180756443082322,-0.07573135654773751
2023-08-29,0.0145083071945462,4445.999462890625,0.1312141604513539,-0.06232178313824554
2023-08-30,0.003833182103508,4446.073461914062,0.1227103881772784,-0.0587274917785217
2023-08-31,-0.0015969365120942,4446.361962890625,0.1224901112086312,-0.060230644214731115
2023-09-01,0.001799129260001,4448.248974609375,0.1209271632605708,-0.05853987766908556
2023-09-05,-0.004194177587506,4447.168481445313,0.1175481961149968,-0.062488528613696644
2023-09-06,-0.0069715993514528,4445.473486328125,0.1191871495019869,-0.06902448297959302
2023-09-07,-0.003211265936186,4444.644995117187,0.1170948134077826,-0.07201409294482385
2023-09-08,0.0014266227216406,4444.078002929688,0.1172238333490288,-0.07069020716445654
2023-09-11,0.0067234531062752,4445.248510742187,0.1196095335438019,-0.06444203635112444
2023-09-12,-0.0056958856048289,4443.857495117188,0.1195778866602135,-0.06977086748875512
2023-09-13,0.0012416323054647,4445.336499023438,0.1119708813740646,-0.06861586494634471
2023-09-14,0.0084299188671679,4450.375,0.1113667354278416,-0.06076437225367504
2023-09-15,-0.0121596129386778,4454.372998046875,0.1170372325269277,-0.07218511394528651
2023-09-18,0.0007212876971294,4458.563989257813,0.1169713328641069,-0.07151589248276174
2023-09-19,-0.0021510106153728,4460.772998046875,0.1153073241406859,-0.07351307165423626
2023-09-20,-0.0093947947580596,4461.505517578125,0.1201131570499373,-0.08221722619206982
2023-09-21,-0.0164009341032194,4456.205029296875,0.1265641717544677,-0.09726972098636362
2023-09-22,-0.0022955984771939,4453.392529296875,0.1181206663377341,-0.09934202724018423
2023-09-25,0.0040230650909416,4449.979028320313,0.1162730343494389,-0.09571862159109591
2023-09-26,-0.0147345339908682,4441.990014648438,0.1231479352577538,-0.10904278629857111
2023-09-27,0.0002293140607452,4430.834008789063,0.1074962874489918,-0.10883847728194695
2023-09-28,0.0058931739705165,4420.075512695313,0.1093436140295413,-0.10358670739273904
2023-09-29,-0.002709582086142,4409.094995117188,0.1093044013857052,-0.10601561279216724
2023-10-02,7.936755559079245e-05,4397.726000976562,0.1085812732287031,-0.10594465943661814
2023-10-03,-0.0137440716742595,4384.357006835938,0.115557834517943,-0.11823262011807575
2023-10-04,0.0081097549571607,4374.2705078125,0.1210149662798319,-0.11108170273801568
2023-10-05,-0.0013040301597772,4364.622998046875,0.1210098775146013,-0.1122408790072231
2023-10-06,0.0118148930146444,4357.173486328125,0.1303784250719546,-0.10175209996991863
2023-10-09,0.0063038542996403,4349.58349609375,0.1300283497149501,-0.09608967608317118
2023-10-10,0.0052079907813922,4344.4005126953125,0.1313239079157442,-0.09138211944900698
2023-10-11,0.0042930081710337,4339.876025390625,0.1324998910095233,-0.08748141546345418
2023-10-12,-0.0062464343461184,4332.101513671875,0.1288532531900924,-0.09318140289137469
2023-10-13,-0.0050188588887675,4325.97451171875,0.123567004383042,-0.09773259746797301
2023-10-16,0.0105943693839298,4321.979516601563,0.1305516435495855,-0.08817364332246977
2023-10-17,-9.824505308242416e-05,4318.4420166015625,0.130488356283638,-0.08826322575128355
2023-10-18,-0.0133998205065164,4314.06201171875,0.1347056533305435,-0.10048033487540663
2023-10-19,-0.008482848196321,4311.46201171875,0.1252778570015482,-0.10811082364426411
2023-10-20,-0.0125852837190275,4306.667016601563,0.1322816464583847,-0.11933550197463087
2023-10-23,-0.0016855698941634,4300.647021484375,0.1309006209274649,-0.12081992353936104
2023-10-24,0.0072657922227272,4299.354541015625,0.1242441752888958,-0.11443198377743653
2023-10-25,-0.0143396286277125,4294.967553710938,0.1338523192255308,-0.12713070025464823
2023-10-26,-0.0118325197781096,4286.84404296875,0.1365027014552382,-0.13745894350758983
2023-10-27,-0.0048002802297685,4278.31005859375,0.1368706562230084,-0.14159938228843405
2023-10-30,0.0120100223258599,4272.23154296875,0.1455440065409446,-0.13128997170518628
2023-10-31,0.0064749573072333,4270.4490234375,0.1403987657772568,-0.12566511135961186
2023-11-01,0.0105059994863139,4269.154516601562,0.1425628954588787,-0.11647934946868967
2023-11-02,0.0188585570201276,4272.134008789062,0.1577699191819227,-0.09981742490218463
2023-11-03,0.0093937302530313,4274.626000976563,0.1557371423037951,-0.09136135261323651
2023-11-06,0.0017529924220356,4276.1419921875,0.1543663823694057,-0.08976851594999875
2023-11-07,0.0028401189192852,4277.148974609375,0.1536138562166149,-0.08718335029121924
2023-11-08,0.0010049156221052,4277.440454101563,0.1529149699120898,-0.08626604657980903
2023-11-09,-0.0080838393067328,4277.327465820313,0.1540628620681835,-0.09365252502836353
2023-11-10,0.0156164410948524,4281.70048828125,0.162305808284625,-0.07949860307400068
2023-11-13,-0.0008358389332403,4283.596484375,0.158416051220763,-0.08026799397965359
2023-11-14,0.0190750177036618,4289.721484375,0.17156341697662,-0.06272408968219106
2023-11-15,0.0015970120755575,4299.135473632812,0.1623739689566756,-0.06122724873528443
2023-11-16,0.0011904273935798,4310.647485351563,0.1575003078586993,-0.060109707935832514
2023-11-17,0.001282049060336,4325.140478515625,0.1470282137557986,-0.0589047224700726
2023-11-20,0.0073902780973298,4341.657470703125,0.1464218830900953,-0.05194976665304267
2023-11-21,-0.0020209310950652,4356.182958984375,0.1472303332058301,-0.053865710849297414
2023-11-22,0.0040611292209464,4374.675463867187,0.1315547590906495,-0.05002333724068814
2023-11-24,0.000596873667884,4395.78095703125,0.1180796595251138,-0.04945632118558273
2023-11-27,-0.00195415746009,4417.4339599609375,0.1153814058739531,-0.051313833206679385
